timestamp x y theta
1769098026.754651 13.538295 -3.454543 -1.639758
1769098026.854627 13.537558 -3.465119 -1.632827
1769098026.954652 13.537008 -3.473516 -1.624133
1769098027.054665 13.536402 -3.484063 -1.611479
1769098027.154757 13.535930 -3.494721 -1.599644
1769098027.254737 13.535652 -3.503284 -1.588561
1769098027.354722 13.535414 -3.514053 -1.575420
1769098027.454641 13.535332 -3.524785 -1.567591
1769098027.504373 13.535307 -3.528727 -1.563971
1769098027.654628 13.535359 -3.543607 -1.551872
1769098027.705072 13.535383 -3.547929 -1.547585
1769098027.854682 13.535693 -3.565315 -1.540149
1769098027.905760 13.535777 -3.569583 -1.539919
1769098028.054684 13.536117 -3.584593 -1.538777
1769098028.106422 13.536207 -3.589065 -1.537030
1769098028.254630 13.536563 -3.603139 -1.533901
1769098028.307117 13.536494 -3.603104 -1.531126
1769098028.454733 13.536226 -3.602993 -1.523442
1769098028.507764 13.536103 -3.602949 -1.520726
1769098028.654636 13.537897 -3.643178 -1.521761
1769098028.708475 13.537796 -3.643175 -1.523263
1769098028.854663 13.538391 -3.662263 -1.528496
1769098028.909112 13.538539 -3.668606 -1.528420
1769098029.054663 13.538228 -3.668555 -1.528077
1769098029.109746 13.538730 -3.683265 -1.527967
1769098029.254628 13.538826 -3.694012 -1.521834
1769098029.310328 13.538741 -3.695646 -1.518787
1769098029.454640 13.539218 -3.712699 -1.516375
1769098029.511019 13.539840 -3.727163 -1.516339
1769098029.654690 13.540216 -3.742018 -1.517819
1769098029.711681 13.540261 -3.746263 -1.518143
1769098029.854762 13.539822 -3.746206 -1.518912
1769098029.912344 13.539824 -3.749542 -1.519634
1769098030.054716 13.540865 -3.778799 -1.525876
1769098030.113072 13.541055 -3.786953 -1.524423
1769098030.254698 13.541321 -3.801440 -1.520485
1769098030.313725 13.541499 -3.808507 -1.520283
1769098030.454679 13.541440 -3.815809 -1.517061
1769098030.514405 13.541711 -3.824225 -1.515971
1769098030.654687 13.542208 -3.840626 -1.520579
1769098030.715066 13.542060 -3.840620 -1.522528
1769098030.854691 13.541765 -3.840611 -1.526971
1769098030.915760 13.542679 -3.865554 -1.527424
1769098031.054695 13.529293 -3.853284 -1.547233
1769098031.116345 13.521514 -3.848060 -1.554057
1769098031.254724 13.521332 -3.861897 -1.555006
1769098031.317033 13.521230 -3.867135 -1.553550
1769098031.454695 13.521002 -3.876519 -1.553669
1769098031.517639 13.521018 -3.887808 -1.552743
1769098031.654715 13.520878 -3.901528 -1.557082
1769098031.718244 13.520793 -3.906969 -1.558288
1769098031.854709 13.520560 -3.916499 -1.558999
1769098031.918965 13.520523 -3.928137 -1.560733
1769098032.054707 13.520261 -3.941489 -1.561544
1769098032.119582 13.520138 -3.947020 -1.563118
1769098032.254700 13.519889 -3.960738 -1.563984
1769098032.320331 13.519766 -3.966746 -1.562699
1769098032.454728 13.519533 -3.979732 -1.557909
1769098032.520868 13.519470 -3.987426 -1.558221
1769098032.654724 13.519288 -4.000553 -1.557098
1769098032.721668 13.519203 -4.006170 -1.558681
1769098032.854734 13.518962 -4.015275 -1.557841
1769098032.922288 13.518951 -4.025992 -1.564829
1769098033.054733 13.518692 -4.039100 -1.568821
1769098033.123113 13.518548 -4.047205 -1.569438
1769098033.254722 13.518266 -4.060648 -1.569518
1769098033.323598 13.518119 -4.066404 -1.569059
1769098033.454730 13.517870 -4.079445 -1.566331
1769098033.524229 13.517744 -4.086176 -1.564952
1769098033.654740 13.517538 -4.098639 -1.565780
1769098033.724935 13.517437 -4.106751 -1.567162
1769098033.854737 13.517233 -4.119722 -1.570026
1769098033.925656 13.517102 -4.126487 -1.572441
1769098034.054752 13.516847 -4.138498 -1.576420
1769098034.126280 13.516674 -4.146883 -1.576794
1769098034.254765 13.516363 -4.160008 -1.577409
1769098034.326941 13.516182 -4.166260 -1.573409
1769098034.454745 13.515909 -4.175075 -1.570152
1769098034.527639 13.515786 -4.187232 -1.568760
1769098034.654743 13.515581 -4.199559 -1.566485
1769098034.728270 13.515473 -4.205595 -1.566897
1769098034.854739 13.515302 -4.218548 -1.569947
1769098034.928996 13.515186 -4.226069 -1.571928
1769098035.054754 13.514975 -4.238022 -1.576915
1769098035.129568 13.514824 -4.246586 -1.580216
1769098035.254755 13.514536 -4.259156 -1.581518
1769098035.330343 13.514373 -4.266586 -1.581468
1769098035.454762 13.514147 -4.273906 -1.579429
1769098035.530978 13.513956 -4.286613 -1.579407
1769098035.654755 13.513726 -4.299153 -1.578148
1769098035.731660 13.513603 -4.305657 -1.578710
1769098035.854780 13.513374 -4.318225 -1.579620
1769098035.932291 13.513217 -4.325936 -1.580492
1769098036.054808 13.512977 -4.337395 -1.584011
1769098036.132965 13.512771 -4.346251 -1.584344
1769098036.254761 13.512455 -4.358896 -1.585048
1769098036.333678 13.512245 -4.366872 -1.582554
1769098036.454762 13.511981 -4.377849 -1.582856
1769098036.536998 13.511786 -4.386664 -1.580601
1769098036.536998 13.511786 -4.386664 -1.580601
1769098036.536998 13.511786 -4.386664 -1.580601
1769098036.854768 13.503580 -4.401197 -1.577235
1769098036.935540 13.501470 -4.406362 -1.575830
1769098037.054775 13.501340 -4.418961 -1.578893
1769098037.136286 13.501236 -4.425790 -1.579276
1769098037.254764 13.501050 -4.437723 -1.580840
1769098037.336878 13.500909 -4.446111 -1.580629
1769098037.454806 13.500696 -4.458934 -1.579056
1769098037.537529 13.500604 -4.463000 -1.577685
1769098037.654776 13.500429 -4.477828 -1.575154
1769098037.738165 13.500344 -4.486331 -1.576211
1769098037.854814 13.500223 -4.496660 -1.577382
1769098037.938917 13.500154 -4.502941 -1.579477
1769098038.054774 13.499978 -4.517521 -1.581982
1769098038.139543 13.499842 -4.526436 -1.583692
1769098038.254791 13.499653 -4.537124 -1.583754
1769098038.340197 13.499489 -4.546599 -1.584986
1769098038.454798 13.499276 -4.558447 -1.584097
1769098038.540772 13.499151 -4.565665 -1.583494
1769098038.654791 13.498989 -4.577073 -1.582192
1769098038.741415 13.498876 -4.586063 -1.580473
1769098038.854801 13.498771 -4.596285 -1.579981
1769098038.942107 13.498685 -4.602704 -1.575573
1769098039.054797 13.498616 -4.617413 -1.566936
1769098039.142753 13.498661 -4.626545 -1.562504
1769098039.254802 13.498738 -4.636446 -1.551805
1769098039.343469 13.498912 -4.646083 -1.548556
1769098039.454800 13.499157 -4.657984 -1.544772
1769098039.544119 13.499350 -4.666988 -1.543530
1769098039.654827 13.499568 -4.676871 -1.541223
1769098039.744756 13.499810 -4.686401 -1.542421
1769098039.854850 13.500083 -4.697741 -1.539945
1769098039.945413 13.500185 -4.701871 -1.542708
1769098040.054816 13.500577 -4.716874 -1.542970
1769098040.146071 13.500829 -4.726486 -1.545508
1769098040.254847 13.501068 -4.736159 -1.547637
1769098040.346753 13.501218 -4.742688 -1.547043
1769098040.454814 13.501589 -4.757138 -1.541353
1769098040.547458 13.501931 -4.766814 -1.531315
1769098040.654840 13.502349 -4.776327 -1.515750
1769098040.748030 13.502941 -4.786486 -1.505830
1769098040.854820 13.503733 -4.797731 -1.495707
1769098040.948715 13.504048 -4.801887 -1.486527
1769098041.054819 13.505355 -4.816651 -1.477391
1769098041.149491 13.506305 -4.826052 -1.474760
1769098041.254822 13.507268 -4.835261 -1.465090
1769098041.350210 13.508419 -4.845610 -1.457946
1769098041.454834 13.509725 -4.856708 -1.455988
1769098041.550842 13.510698 -4.864945 -1.456939
1769098041.654830 13.511997 -4.875999 -1.458193
1769098041.751543 13.513164 -4.885967 -1.456264
1769098041.854873 13.514454 -4.896721 -1.454822
1769098041.952249 13.515463 -4.904923 -1.449505
1769098042.054835 13.516788 -4.915348 -1.451151
1769098042.152797 13.518079 -4.925650 -1.452927
1769098042.254839 13.519172 -4.934433 -1.456171
1769098042.353581 13.520424 -4.944817 -1.457820
1769098042.454840 13.512034 -4.940604 -1.453599
1769098042.554174 13.503506 -4.936066 -1.444543
1769098042.654842 13.504675 -4.944894 -1.442265
1769098042.754843 13.506104 -4.955613 -1.440964
1769098042.854847 13.507231 -4.964043 -1.438701
1769098042.954847 13.508635 -4.974381 -1.438356
1769098043.054857 13.510069 -4.984819 -1.438606
1769098043.154857 13.511244 -4.993224 -1.437011
1769098043.254854 13.512712 -5.003787 -1.438702
1769098043.354857 13.514166 -5.014476 -1.438801
1769098043.454862 13.515341 -5.023108 -1.443190
1769098043.554846 13.516194 -5.029309 -1.447454
1769098043.654884 13.518078 -5.044179 -1.447731
1769098043.754879 13.519418 -5.054652 -1.446516
1769098043.854865 13.520010 -5.058821 -1.447377
1769098043.954897 13.521935 -5.073513 -1.445764
1769098044.054876 13.523351 -5.084010 -1.444598
1769098044.154855 13.524480 -5.092243 -1.444815
1769098044.254864 13.525851 -5.102487 -1.445669
1769098044.354865 13.527272 -5.113234 -1.447628
1769098044.454922 13.528404 -5.121698 -1.447609
1769098044.554866 13.529786 -5.132271 -1.445891
1769098044.654913 13.531191 -5.142944 -1.445316
1769098044.754885 13.532619 -5.153792 -1.443616
1769098044.854877 13.533208 -5.157984 -1.444541
1769098044.954871 13.535100 -5.172420 -1.442179
1769098045.054874 13.536518 -5.182885 -1.440341
1769098045.154871 13.537672 -5.191037 -1.438638
1769098045.254873 13.539143 -5.201393 -1.440973
1769098045.354881 13.540627 -5.212056 -1.448629
1769098045.454891 13.541958 -5.222305 -1.457322
1769098045.554898 13.542590 -5.226570 -1.469640
1769098045.654955 13.544189 -5.241507 -1.479425
1769098045.754904 13.545223 -5.252171 -1.486324
1769098045.854954 13.546006 -5.260541 -1.494825
1769098045.954921 13.546894 -5.271115 -1.500329
1769098046.054918 13.547716 -5.281694 -1.501751
1769098046.154905 13.548511 -5.292069 -1.504227
1769098046.254992 13.549137 -5.300299 -1.504749
1769098046.354908 13.549902 -5.310675 -1.505181
1769098046.454903 13.550676 -5.321151 -1.505948
1769098046.554905 13.551308 -5.329761 -1.506549
1769098046.654900 13.552085 -5.340747 -1.507876
1769098046.754886 13.552833 -5.351633 -1.508848
1769098046.854915 13.553427 -5.360094 -1.508537
1769098046.954911 13.553878 -5.366435 -1.505569
1769098047.054897 13.554877 -5.380652 -1.501234
1769098047.154909 13.555689 -5.391253 -1.499647
1769098047.254911 13.556370 -5.399626 -1.501941
1769098047.354920 13.557187 -5.410150 -1.502772
1769098047.454928 13.557990 -5.420802 -1.506762
1769098047.554903 13.558610 -5.429338 -1.506346
1769098047.654907 13.559368 -5.440069 -1.508092
1769098047.754911 13.560087 -5.450449 -1.506669
1769098047.854954 13.560818 -5.460982 -1.504979
1769098047.954955 13.561425 -5.469339 -1.505302
1769098048.054940 13.553900 -5.467659 -1.509281
1769098048.150027 13.544771 -5.463878 -1.515527
1769098048.254914 13.542927 -5.468686 -1.517239
1769098048.354916 13.543569 -5.479222 -1.515295
1769098048.454925 13.544243 -5.490059 -1.517468
1769098048.554919 13.544790 -5.498773 -1.519770
1769098048.654926 13.545430 -5.509741 -1.521126
1769098048.754937 13.546037 -5.520583 -1.523730
1769098048.854926 13.546496 -5.528980 -1.520501
1769098048.954924 13.547087 -5.539544 -1.519823
1769098049.054938 13.547709 -5.550183 -1.516343
1769098049.154922 13.548248 -5.558724 -1.514097
1769098049.254998 13.548690 -5.565110 -1.515790
1769098049.355003 13.549575 -5.579534 -1.516979
1769098049.454950 13.550221 -5.589867 -1.518150
1769098049.554939 13.550741 -5.598253 -1.520031
1769098049.654958 13.551348 -5.608666 -1.519260
1769098049.754945 13.551970 -5.619455 -1.520934
1769098049.854938 13.552486 -5.628170 -1.524436
1769098049.954972 13.553068 -5.638839 -1.522695
1769098050.054971 13.553658 -5.649454 -1.522216
1769098050.154938 13.554244 -5.659892 -1.520665
1769098050.250018 13.554527 -5.664162 -1.518595
1769098050.354955 13.555343 -5.678742 -1.516153
1769098050.454957 13.555975 -5.689556 -1.516763
1769098050.554964 13.556500 -5.698218 -1.520682
1769098050.654957 13.557087 -5.708756 -1.523257
1769098050.754961 13.557641 -5.719298 -1.525202
1769098050.854957 13.558079 -5.727972 -1.523306
1769098050.954970 13.558637 -5.738689 -1.524294
1769098051.054967 13.559187 -5.749255 -1.521727
1769098051.154981 13.559664 -5.757850 -1.518974
1769098051.254960 13.560260 -5.768312 -1.517983
1769098051.354974 13.560843 -5.778496 -1.516985
1769098051.454978 13.561451 -5.789034 -1.514842
1769098051.554980 13.561958 -5.797519 -1.517314
1769098051.654968 13.562563 -5.808259 -1.517492
1769098051.754969 13.563160 -5.819025 -1.518899
1769098051.850003 13.563433 -5.823340 -1.523939
1769098051.950003 13.564185 -5.838510 -1.524858
1769098052.050013 13.564713 -5.849155 -1.524422
1769098052.150005 13.564918 -5.853153 -1.520342
1769098052.254987 13.565695 -5.867731 -1.521216
1769098052.350002 13.566275 -5.878421 -1.519545
1769098052.454985 13.566751 -5.886733 -1.520434
1769098052.554965 13.567348 -5.897496 -1.522986
1769098052.654987 13.567894 -5.908013 -1.524003
1769098052.754978 13.568335 -5.916580 -1.526305
1769098052.850000 13.568861 -5.927324 -1.527716
1769098052.954976 13.569380 -5.938249 -1.525843
1769098053.050003 13.569595 -5.942624 -1.523792
1769098053.154973 13.570322 -5.957720 -1.521076
1769098053.250015 13.570862 -5.968287 -1.520252
1769098053.354993 13.571301 -5.976603 -1.518661
1769098053.450002 13.571854 -5.986839 -1.516502
1769098053.550011 13.572442 -5.997376 -1.514961
1769098053.650004 13.567092 -6.003296 -1.521766
1769098053.750001 13.557248 -6.009111 -1.531264
1769098053.850006 13.553224 -6.017841 -1.537725
1769098053.950026 13.553498 -6.026392 -1.539177
1769098054.050009 13.553816 -6.036921 -1.537717
1769098054.150012 13.554152 -6.047548 -1.534593
1769098054.254974 13.554438 -6.056201 -1.530965
1769098054.355004 13.554821 -6.066902 -1.528170
1769098054.450015 13.555229 -6.077522 -1.529323
1769098054.550001 13.555545 -6.086044 -1.531312
1769098054.650004 13.555930 -6.096616 -1.533338
1769098054.750025 13.556296 -6.107291 -1.533960
1769098054.850016 13.556434 -6.111337 -1.535115
1769098054.950022 13.556952 -6.126517 -1.533673
1769098055.050024 13.557319 -6.137320 -1.535022
1769098055.150026 13.557441 -6.141625 -1.533182
1769098055.250026 13.557794 -6.152149 -1.533367
1769098055.350031 13.558313 -6.166795 -1.530771
1769098055.450034 13.558446 -6.170971 -1.528927
1769098055.550035 13.558407 -6.170974 -1.527788
1769098055.650023 13.559469 -6.196154 -1.527767
1769098055.750097 13.559455 -6.196152 -1.530153
1769098055.850033 13.560053 -6.211197 -1.535071
1769098055.950096 13.560084 -6.211191 -1.539829
1769098056.050054 13.560864 -6.236946 -1.542411
1769098056.150043 13.561016 -6.241271 -1.543315
1769098056.250041 13.561347 -6.252100 -1.541449
1769098056.350019 13.561838 -6.267226 -1.540445
1769098056.450042 13.562000 -6.271426 -1.538577
1769098056.550041 13.562508 -6.286150 -1.536987
1769098056.600019 13.562514 -6.286150 -1.536326
1769098056.750023 13.562864 -6.296675 -1.534025
1769098056.800689 13.562861 -6.296875 -1.533288
1769098056.950045 13.563952 -6.327001 -1.536172
1769098057.001374 13.564102 -6.331401 -1.538748
1769098057.150052 13.564563 -6.346657 -1.542554
1769098057.202005 13.564689 -6.350857 -1.543109
1769098057.350049 13.564721 -6.350854 -1.544593
1769098057.402589 13.564738 -6.350853 -1.545111
1769098057.550035 13.564796 -6.350849 -1.546545
1769098057.603254 13.564821 -6.350847 -1.547054
1769098057.750082 13.566276 -6.405890 -1.548897
1769098057.803926 13.566383 -6.406695 -1.551233
1769098057.950091 13.566857 -6.420553 -1.552327
1769098058.004607 13.567147 -6.431714 -1.554419
1769098058.150062 13.567600 -6.446100 -1.554747
1769098058.205226 13.567756 -6.450942 -1.554365
1769098058.350068 13.568203 -6.465298 -1.553019
1769098058.405913 13.568293 -6.466539 -1.550863
1769098058.550076 13.568735 -6.480120 -1.549216
1769098058.606571 13.569032 -6.491099 -1.547921
1769098058.750068 13.569521 -6.505414 -1.545205
1769098058.807333 13.569699 -6.509812 -1.547061
1769098058.950051 13.570211 -6.524959 -1.552176
1769098059.010648 13.570392 -6.530725 -1.552862
1769098059.010648 13.570392 -6.530725 -1.552862
1769098059.010648 13.570392 -6.530725 -1.552862
1769098059.350065 13.554856 -6.557423 -1.543300
1769098059.409280 13.552043 -6.560154 -1.537655
1769098059.550084 13.552699 -6.575149 -1.532448
1769098059.609856 13.552824 -6.577199 -1.531940
1769098059.750086 13.553432 -6.589885 -1.531716
1769098059.810448 13.553925 -6.601338 -1.531937
1769098059.950147 13.554570 -6.615267 -1.535236
1769098060.011142 13.554790 -6.619613 -1.537331
1769098060.150076 13.555425 -6.634732 -1.540885
1769098060.211790 13.555570 -6.637286 -1.541862
1769098060.350096 13.556072 -6.649929 -1.540934
1769098060.412425 13.556438 -6.660325 -1.541832
1769098060.550095 13.556989 -6.674638 -1.539740
1769098060.613126 13.557127 -6.677341 -1.537258
1769098060.750095 13.557617 -6.689203 -1.532476
1769098060.813690 13.558103 -6.701146 -1.532945
1769098060.950093 13.558657 -6.714667 -1.535026
1769098061.014465 13.558788 -6.717686 -1.535870
1769098061.150121 13.559373 -6.733739 -1.537277
1769098061.215156 13.559585 -6.739990 -1.535864
1769098061.350104 13.560113 -6.755269 -1.534071
1769098061.415858 13.560256 -6.759621 -1.531912
1769098061.550109 13.560817 -6.774392 -1.530612
1769098061.616439 13.561060 -6.780590 -1.529968
1769098061.750118 13.561542 -6.792804 -1.529054
1769098061.817151 13.561856 -6.800512 -1.528822
1769098061.950120 13.562412 -6.813765 -1.530781
1769098062.017795 13.562633 -6.819620 -1.531779
1769098062.150119 13.563125 -6.833368 -1.534081
1769098062.218510 13.563348 -6.840001 -1.536942
1769098062.350113 13.563807 -6.854772 -1.538874
1769098062.419125 13.563923 -6.859049 -1.537400
1769098062.550111 13.564379 -6.873723 -1.534083
1769098062.619636 13.564502 -6.877824 -1.532591
1769098062.750119 13.564850 -6.888473 -1.530871
1769098062.820426 13.565312 -6.900808 -1.530562
1769098062.950125 13.565766 -6.913818 -1.531702
1769098063.021012 13.565964 -6.919881 -1.532373
1769098063.150131 13.566399 -6.933070 -1.534002
1769098063.221738 13.566625 -6.940253 -1.533928
1769098063.350146 13.566844 -6.948355 -1.532515
1769098063.422362 13.567286 -6.961292 -1.532722
1769098063.550121 13.567694 -6.974313 -1.531526
1769098063.623088 13.567805 -6.978590 -1.530445
1769098063.750142 13.568309 -6.993188 -1.527496
1769098063.823724 13.568563 -7.000204 -1.525859
1769098063.950125 13.568822 -7.007706 -1.527274
1769098064.024364 13.569348 -7.020633 -1.528565
1769098064.150148 13.569818 -7.033248 -1.533972
1769098064.225065 13.570049 -7.040373 -1.535623
